"0","整个屏幕颜色偏红"
"1","最大的卖点手写笔手感还好"
"1","特色当多媒体工具使用感觉很爽"
"1","看电影也相当爽"
"1","显示效果不错"
"1","但是实际使用中要比快很多流畅很多"
"1","自带耳机听歌音质还可以"
"1","也觉得操作非常方便"
"1","暗部对焦比好很多"
"1","整体手感还是不错的"
"1","的全钢机身带来的是无与伦比的重量"
"1","拍照效果还是很给力的"
"1","通话通话质量很好"
"1","主要是因为这两个头性价比很高"
"1","质量感觉不错"
"1","运行速度很快"
"1","但是开机速度还是挺快的"
"1","方面还算不错"
"1","通话音质清晰"
"1","信号也很好"
"1","键位也编排的不错"
"1","摄像头绝对比的清晰"
"1","屏幕还是很赞的"
"1","显示效果非常好"
"1","视窗真大真清晰啊"
"1","手感不错"
"1","功能很好玩"
"1","感觉速度不错"
"1","高感很强大"
"1","发现很好"
"1","发现整个机器很好看"
"1","颜色很好"
"1","机器很美很漂亮"
"1","手感不错"
"1","电容触摸屏爽快大屏幕"
"1","导航不错装了个凯立德"
"1","当然的优势在于对得更准"
"1","价格便宜"
"1","反应速度快系统简单了傻快傻快"
"1","安全设置丰富洋人用的多我们用的少"
"1","简单易用其实智能机你只要看过扫盲贴都简单易用黑莓的简单体现在不需要签名刷机的时候比起非大陆行的也方便一点"
"1","电池好"
"1","反应快是当然的"
"1","手感确很舒坦"
"1","拨轮和按钮的手感都好过小五"
"1","焦点准确"
"1","辅助对焦也足够了"
"1","对焦相当靠谱的"
"1","画质确实比小五提升了"
"1","洞妖的内闪非常不错"
"1","抗曝死能力极高"
"1","感觉还不错"
"1","电容屏手感不错"
"1","总体界面不错"
"1","个性化设置很丰富"
"1","反应灵敏"
"1","音质还是非常给力的"
"1","听歌和收音机很爽"
"1","首先不得不说这是一款性价比非常不错的低端智能机"
"1","感觉高通入门级双核表现还是不错的"
"1","该有的功能都有而且手感也还不错"
"1","总的来说是一款性价比很高的双核双卡双待联通手机"
"1","机身质量比我想象中的好得多"
"1","优点反应速度在同时代手机系列等系列中傲居榜首"
"1","手感不错"
"1","按键流畅"
"1","软件十分丰富"
"1","系统稳定"
"1","结构耐操"
"1","这个设计比较实用"
"1","肩屏很好"
"1","保证画质细腻"
"1","操作系统好看"
"1","可玩性还是挺高的"
"1","外观较时尚"
"1","按键位置比较合适"
"1","画面细腻"
"1","手机的外观手感非常的好"
"1","但屏幕非常的清晰"
"1","话筒非常的不错"
"1","音质清晰"
"1","对焦挺准的"
"1","颜色挺鲜艳的"
"1","低感下画质相当干净各"
"1","系统操作流畅"
"1","通话信号好"
"1","音质佳"
"1","锐度好"
"1","此头无疑在虚化上非常到位"
"1","重量还好"
"1","但是对紫边的控制绝对是数一数二的"
"1","给力的色彩"
"1","机身在寸屏手机行列中算轻巧的"
"1","操作反应很快"
"1","放大以后感觉拍照效果也不错"
"1","至少本人觉得外观比好看"
"1","不过手机确实蛮好看的"
"1","电子性能肯定是先进的"
"1","可用免费软件非常多"
"1","所以上手比较容易"
"1","高感的提升让我比较满意"
"1","尤其体现在拍动态画面的时候曝光更准确"
"1","感觉不错"
"1","运行流畅"
"1","对于四千分之一的快门够用"
"1","刚刚入手一款联想外观大气寸屏幕显示效果中上吧"
"1","触摸屏手感很好"
"1","双核玩极品飞车非常流畅"
"1","周边对焦点能用在反差高的地方还是很坚挺"
"1","中心对焦点绝对坚挺"
"1","系统比较流畅"
"1","系统流畅程度不错"
"1","虽说流畅程度不错"
"1","体验感虽好"
"1","总体不错"
"1","小分辨率屏幕无需太亮就很亮丽"
"1","于是新入更轻便的"
"1","感觉方便防抖功能确实很好"
"1","强大专业的三防应该是四防功能"
"1","外观尽显专业气质"
"1","科技感很强"
"1","手感不错"
"1","令人称赞的工业设计水准"
"1","大小比例也设计的好"
"1","但拿在手里握持感非常好"
"1","但实际显示效果不错"
"1","对比度好"
"1","层次感强"
"1","软件兼容性也很好"
"1","系统非常稳定"
"1","信号接收能力强"
"1","接收能力很强"
"1","网上的图片很惊艳"
"1","速度顺滑"
"1","苹果也很顺滑"
"1","很艳丽"
"1","手感不错"
"1","操控上我觉得很方便"
"1","我相信中心点绝对够用"
"1","的画面色彩很艳丽的感觉"
"1","细节部分明显清晰多了"
"1","比的优点是防抖极强"
"1","外形比较时尚"
"1","手机造型美观"
"1","手机造型个人认为不错"
"1","但是造型算是很不错的"
"1","但是充电很快的"
"1","自带的界面很美观"
"1","整个系统的使用非常顺畅"
"1","的设计很不错"
"1","界面虽然很美观"
"1","其性价比较高"
"1","造型大气简约"
"1","反应速度和效果都很棒"
"1","应用列表用字母查询其实也蛮方便的"
"1","系统自带的一些软件很不错"
"1","联网速度如果用无线信号的话很快"
"1","该机可玩性非常高"
"1","外壳触感很好"
"1","屏幕没的说清晰细腻真实对比"
"1","软件应用很流畅"
"1","自带输入法联想功能很强的"
"1","关于照相速度还算可以"
"1","白天照相挺清楚的"
"1","夜拍功能挺特别"
"1","功能齐全"
"1","光线暗出来的效果也不错"
"1","连拍强大"
"1","细节部分明显清晰多了"
"1","屏幕大看着感觉挺商务的"
"1","成像锐利"
"1","做工也不错"
"1","手感也很好"
"1","修长的身形"
"1","色彩还原度也很好"
"1","而且拍照速度很快"
"1","的速度的确很快"
"1","勿扰模式也很好"
"1","个人热点也很好"
"1","在拍摄中各种设置都很方便"
"1","人脸检测和笑脸拍摄很贴心"
"1","功能拍摄风景很实用"
"1","每秒张的连拍速度在同价位机身中很值得赞赏"
"1","比可以说性价比要好很多"
"1","很好用"
"1","的硬件还是不错"
"1","外形是漂亮的"
"1","软件的运行是流畅的"
"1","城市万花筒很好玩"
"1","功能还可以"
"1","机身轻巧"
"1","携带方便"
"1","手感不错"
"1","通话声音比好点"
"1","屏幕是的可视度比好"
"1","噪点控制比好"
"1","超薄的机身比还要出色不少"
"1","手机信号很强大"
"1","但的屏幕要的就是清澈透亮"
"1","的大屏真的太霸气了"
"1","手机的核处理器发热控制还好"
"1","听歌比音质好"
"1","质感不错"
"1","从画面讲色彩的确很艳丽"
"1","快门比家的好许多"
"1","音乐我觉的音乐表示能力还是不错的"
"1","挺好用的谁用谁知道哦"
"1","聚焦速度还是不错"
"1","系统其实还是蛮流畅的"
"1","尤其是那个纯净后台真心喜欢"
"1","系统升级也是比较方便的"
"1","连拍的速度特别是存储的速度非常快"
"1","小米的包装很严谨"
"1","反正小米的包装外观都还挺不错的"
"1","感觉屏幕很艳丽"
"1","显示效果真心很赞"
"1","小米的是让我感觉最舒心的"
"1","速度快我买来还没死机过"
"1","对焦速度很快"
"1","高感也不错"
"1","免费的网络还是不错的"
"1","话筒还可以"
"1","感觉系统在流程性及安全性方面做得更好"
"1","还是一些非常人性化的功能"
"1","画质确实有了不小的提高"
"1","同时取景器的效果非常棒"
"1","拍照跟屏幕相对好点"
"1","色彩丰富"
"1","性能良好"
"1","靓丽的外形"
"1","本次的纯白色机身十分漂亮"
"1","感觉就是动画漂亮了"
"1","内存控制比好"
"1","手感不错"
"1","速度很流畅"
"1","分辨率和锐度都很高"
"1","运行速度绝对的流畅"
"1","系统好些"
"1","当然的很多手势操作很人性化"
"1","长的特别漂亮"
"1","万像素对于一般用户来说足够了"
"1","该机器控噪能力还可以"
"1","操控手感不错"
"1","很稳定啊"
"1","屏幕实在是太惊艳了"
"1","我的屏幕可视角度很好"
"1","电池个人完全够用了"
"1","充电很快"
"1","耳机音质不错"
"1","不过拍的要比鲜艳点"
"1","不过的对焦速度是最快的"
"1","的的确很清晰"
"1","漂亮的外观"
"1","不错的配置除去"
"1","的功能很强大"
"1","这机器可玩性很高"
"1","相机内置的一些处理效果水彩画玩具等很有意思"
"1","关键的时候需要表现持续影像的短片功能还是很有用的"
"1","机身小真省劲啊"
"1","色温合适直出的成功率还是很高的"
"1","其他的如多重曝光等等功能都很强大"
"1","这款机器机型功能很合用"
"1","性能很强大"
"1","系统很流畅"
"1","屏幕很柔和"
"1","总得来说谷歌太子感觉还是不错的"
"1","优点音质非常不错"
"1","视频图像也很清晰"
"1","色彩还原较好"
"1","性价比很高"
"1","另外待机方面还算中规中矩"
"1","高感下的画质很优秀"
"1","控噪能力很不错"
"1","成像最新最好"
"1","价格也最高"
"1","比还快很多"
"1","设计也很棒"
"1","不过当我使用真机的时候发现这台相机的操纵十分方便"
"1","后面下了点小游戏画面绝对完美"
"1","音效方面自己感觉还可以吧"
"1","我感觉还是不错的"
"1","第二就是系统的可操作性很好很强大"
"1","但是通话质量真的很好因为我只用一张的卡所以暂时没发现那个用大卡爆音的问题"
"1","操作简便"
"1","机身做工还可以"
"1","音质也不错"
"1","最吸引人的特性还有小巧的机身高清视频拍摄和点测光"
"1","手感非常好"
"1","磨砂后背手感巨佳"
"1","做工非常好"
"1","正面光洁的玻璃"
"1","相机确实很牛"
"1","诺基亚地图确实不错"
"1","城市万花筒很好玩很实用"
"1","音乐播放比我的音效更好"
"1","拍摄的画面还不错"
"1","外观漂亮时尚"
"1","手感不错"
"1","硬件一流没什么说了"
"1","但是总觉得触屏确实用起来比较爽啊"
"1","舒服的是的服务很到位"
"1","打开网页非常迅速"
"1","划起来顺畅"
"1","整体观感现代感很强"
"1","毕竟人家的防水技术已经相当成熟了"
"1","进步的地方是高感细节表现良好"
"1","我个人觉得蝴蝶机的色彩比较讨人喜欢"
"1","还是比较顺畅"
"1","不过手感到是出奇的好"
"1","凸起的把手握感非常不错"
"1","手感极好"
"1","大小外形都合适"
"1","开机运行软件速度快"
"1","游戏运行好"
"1","照相功能强劲"
"1","当然也有优点清晰照相还行网速还可以"
"1","操作很快很流畅"
"1","呼吸灯设计很不错"
"1","画质锐利"
"1","处理器还算给力"
"1","涂层比想象中的好"
"1","拍照功能和效果比较强大"
"1","但是这款手机的拍照效果总体来说还是算不错的"
"1","内置的相机功能很丰富"
"1","还带了点自动对焦点对焦速度不错"
"1","圆润的按钮其实手感很不错"
"1","屏幕显示效果出色"
"1","音质还可以吧我对这个没什么高要求"
"1","的体积握起来手感还是不错的"
"1","再是黑色比例很协调"
"1","运行速度上快了不少"
"1","界面设计的很好"
"1","因为它的功能很不错"
"1","价格相对要便宜"
"1","而且配件也要便宜一些"
"1","手机系统界面华丽"
"1","手机运行还是非常流畅"
"1","玩游戏也非常流畅"
"1","界面很人性化"
"1","感觉绝对够出色"
"1","它的电子手动对焦很好用"
"1","成像属于最好的一类"
"1","对这款功能几乎完善的机子"
"1","它的分辨率很高"
"1","索尼外形时尚大气"
"1","做工精致耐看"
"1","屏幕很大很精细"
"1","设计很人性化"
"1","内置很多软件很贴心很方便很实用"
"1","启动对焦成像都是一流的"
"1","屏幕很好"
"1","系统运行非常流畅"
"1","通话质量可以"
"1","感觉一英寸大底确实不错"
"1","画质着实不错"
"1","高感还是不错的"
"1","其他片子感觉也还是很不错的局限于电脑显示"
"1","感觉夜景拍摄也很不错"
"1","的外观的确是最大亮点了"
"1","总结外形无可匹敌"
"1","速度是很快"
"0","优点太多了"
"1","手机外观很漂亮"
"1","索爱的做工实在是太好了"
"1","索爱的照相音乐和显示都很给力啊"
"1","分辨率很好"
"1","的屏幕很霸气"
"1","各项配置都是最好的"
"1","造型简约大方"
"1","色彩艳丽"
"1","索尼的可以说所有安卓机里最流畅最华丽的"
"1","所以精确度很高"
"1","色彩灰常鲜艳真实"
"1","上网速度应该是我见过速度最快的了"
"1","速度极快"
"1","速度非常快"
"1","成像效果不用说非常好"
"1","拍照效果完美"
"1","做工很好"
"1","每个细节都很出色"
"1","屏幕好"
"1","那个拍照实在是太好了"
"1","新的接口小巧得多了"
"1","当然屏幕这么好"
"1","看视频很棒了"
"1","感觉比要好"
"1","照相给力"
"1","外观霸气"
"1","流畅的"
"1","把锐度和色彩调到最高的效果就还不错"
"1","细节也不错"
"1","整体感觉也还成"
"1","防抖功能还行"
"1","变焦也和顺畅"
"1","自动对焦能力也不错"
"1","应该是比较好的"
"1","屏幕漂亮啊"
"1","手感是越来越好"
"1","录像效果很爽"
"1","正面非常帅"
"1","侧滑非常牛"
"1","按键很好看"
"1","摄像头效果不错"
"1","可玩性强"
"1","速度还不错"
"1","声音好"
"1","听筒外放都好"
"1","视频能力强"
"1","接电脑传输速度非常快"
"1","三星自己桌面的个桌面不错"
"1","导航功能很好"
"1","通讯录查找方便"
"1","整体感觉不错"
"1","外观时尚大气"
"1","金属外壳很有质感"
"1","按键手感不错"
"1","数据传输方便"
"1","传输速度理想"
"1","待机时间和通话时间较为理想"
"1","使用方便比较适合功能要求较少的人字体比较大"
"1","价格还是可以"
"1","到目前为止其表现堪称完美"
"1","性能还可以"
"1","　　画质表现应该是不错的"
"1","总起来评估手机还是满不错的"
"1","二是功能齐全"
"1","带的收音机也很好用"
"1","这款手机还是不错的"
"1","感觉摩托罗拉这个机子除了外观好看之外适合女孩子用"
"1","但是画质还是可以的"
"1","整体感觉性价比不错"
"1","整体造型不错"
"1","软件界面很漂亮"
"1","二次开发的界面和软件也不错"
"1","内置的很不错"
"1","图像刷新率很高"
"1","运行内存大就是好"
"1","自带的拨号程序已经挺不错了"
"1","屏幕我感觉比要好"
"1","点触控也不错"
"1","效果还是不错的"
"1","听歌的音质也不错"
"1","听筒的效果挺好的"
"1","电池电量还算够用"
"1","握感很舒服"
"1","厚度也适中"
"1","手感还是相当不错的"
"1","的拍照效果不错"
"1","拍照的速度还是很快的"
"1","信号都蛮好"
"1","这样的性价比还算不错了"
"1","画质还不错"
"1","当然手感很象还不错"
"1","录像也还可以"
"1","外观个人感觉非常精致芊薄"
"1","摄像头还可以"
"1","是做工厚实"
"1","用料好"
"1","开机够快"
"1","是颜色表现更舒服"
"1","出头性价比无敌"
"1","屏幕显示效果很好"
"1","触感也非常不错"
"1","系统简洁"
"1","外形设计真的很成功"
"1","非常成功的设计"
"1","在整体感上还更胜一筹"
"1","大确实是很不错的一款核强机"
"1","客观的说这机子画质还好"
"1","都是很好的机子"
"1","界面华丽基于"
"1","屏幕听说不错"
"1","系统流畅"
"1","上网那确实快"
"1","上网速度很快"
"1","色彩明艳"
"1","画面清晰恢宏"
"1","动作流畅"
"1","寸屏幕很漂亮啊"
"1","开机色彩很好"
"1","屏幕显示很好"
"1","手机运行很流畅"
"1","做工很不错"
"1","手机份量很足"
"1","手感好"
"1","外观很漂亮"
"1","通话质量好"
"1","信号不错"
"1","正常运行速度比之前买的山寨机好多了山寨机都是假的"
"1","即使是晚上的照片都是清晰的"
"1","其实效果还是很不错的"
"1","看来的还是不错的"
"1","以前用三星的感觉屏幕很好很牢靠"
"1","的大光圈相机进光确实不错"
"1","液晶屏上看还可以"
"1","机器屏幕确实很华丽"
"1","速度快"
"1","机器上网速度很快"
"1","电话信号也不错"
"1","摄像头个人感觉还不错"
"1","但信号非常不错"
"1","音质还不错"
"1","四个按键震动反馈适中"
"1","手感还不错"
"1","系统整体上很流畅"
"1","来电响应非常快"
"1","通话声音比较清晰"
"1","三防也不错"
"1","软件运行流畅"
"1","外观质朴小巧"
"1","携带方便"
"1","相当棒的画质"
"1","特别是手感真好"
"1","外形漂亮"
"1","运行流畅"
"1","但是界面华丽绝无卡顿"
"1","键盘手感不错"
"1","键位也挺合理"
"1","侧滑的键盘对我这样经常查英文单词的人来说很实用"
"1","听筒效果也不错"
"1","自动关机功能和关机闹铃功能都很实用"
"1","特色也很明显"
"1","内置音频不错"
"1","耳机播放音质不错"
"1","输入速度很快"
"1","像素不错"
"1","照片很清晰"
"1","总结华为荣耀这货基本不错"
"1","现在价格很好"
"1","太阳下拍人像非常有优势"
"1","做工不错"
"1","做工不错"
"1","按键布局很紧凑"
"1","手感不错"
"1","系统界面简单"
"1","信号很稳定"
"1","通话质量很好"
"1","上网速度很快"
"1","输入法自带的就很不错"
"1","表现优秀"
"1","按键的设置个人觉得很科学"
"1","还有值得赞一下的就是两机器的都很好"
"1","信号不错"
