"0","车尾短"
"0","车内的头部空间明显不行"
"0","头部空间挤"
"0","坐椅坐工不是很好"
"0","思域做工是比较粗糙的"
"0","做工很不好"
"0","后备箱的钣金也做得不好"
"0","车子发动机噪音明显比花冠大"
"0","隔音和风噪那个差啊"
"0","车子悬挂偏硬"
"0","舒适性不佳"
"0","车子外形一般"
"0","内部空间太小"
"0","做工不佳"
"0","密封性不好"
"0","声噪大"
"0","车内顶灯我觉得灯光效果一般"
"0","内饰方面做工很粗糙"
"0","但变速箱没档次"
"0","内外饰件的装配工艺实在不怎样"
"0","加上不少的塑料件的做工一般"
"0","福克斯的某些部件外表的防锈做得不好"
"0","织物座椅和内饰感觉确实不好"
"0","新的地盘走颠簸的土路的振动是脆的"
"0","的方向太轻"
"0","开到现在最不满意的就是倒车镜了"
"0","悬挂感觉偏硬"
"0","过沟坎时震动大"
"0","在驾驶室里感觉轮胎传来的震动比发动机还大"
"0","这肯定带来通过性能差这一弊端"
"0","小切质量差"
"0","这就充分说明此种悬挂方式虽然落后陈旧"
"0","虽然过弯时侧倾较大"
"0","偏硬的悬挂对快速细碎的振动过滤得还不是很彻底"
"0","花冠操控的灵敏度仍然稍逊一筹"
"0","开起来没有那种强烈的抓地感"
"0","在操控上和性能上还需要多下功夫"
"0","不够突出的性能和外形"
"0","减震有点硬"
"0","三个后视镜的视角有点小"
"0","刹车踏板有点高"
"0","做工是绝对的粗"
"0","但是他自己的高油耗"
"0","小空间的特色使买了他的顾客很后悔使想买他的顾客很失望"
"0","虽然油耗还是有点高"
"0","维护起来就费劲了"
"0","西耶那燃油经济性就不高了"
"0","嘉年华的外形实在是太难看了"
"0","前灯缝隙较大"
"0","当初没有选择它只有一个理由就是嫌其内饰太老气"
"0","第二外形时尚但过于轻飘和单薄"
"0","力狮的音响也实在太差"
"0","变速器输入和输出轴承等的滚珠和滚珠架非正常磨损严重"
"0","座椅太底"
"0","车尾灯感觉不够浑然一体"
"0","只是私下感觉尾灯不尽和谐"
"0","缝隙过大"
"0","而后驱车型一直存在由于驱动轮作用力不够大以及动力损失导致的牵引力不足的现象"
"0","着车配置比较底"
"0","唯一不好的地方就是铝合金车圈太难看"
"0","再就是油耗比较高"
"0","车身有点小"
"0","车身钢板一般吧"
"0","就是后排有点挤"
"0","关车门的声音不太好听"
"0","发动机还凑合吧"
"0","尽管内部空间有些狭窄"
"0","不过感觉加速有些过快"
"0","所以价格就要高一点"
"0","一是车型实在老了一点"
"0","新车没有改变过去大家痛斥的后座狭小的问题"
"0","里里外外做工真的糙"
"0","内饰档次极低"
"0","最烂的是那前大灯"
"0","中控台上的控制按钮初看起来很繁琐"
"0","这种美式风格的悬架似乎有点不太合适"
"0","使得车辆在高速行驶时的操控性较差"
"0","我个人觉得思域的价格偏高"
"0","思域柱设计得有些偏大"
"0","它的仪表显示很不清晰"
"0","领驭的配置低"
"0","甚至轮毂也小了点"
"0","的发动机只能用落后来形容"
"0","发动机老"
"0","车身薄的话"
"0","气味大得不得了"
"0","噪音水平也就差强人意啦"
"0","花冠的悬架调教偏软"
"0","以稍高的速度过弯时花冠的侧倾就非常明显"
"0","整车的重量降低"
"0","做工粗糙"
"0","做工粗糙"
"0","方向盘太丑"
"0","外观没惹眼"
"0","就是车后部线条有点儿楞"
"0","内饰方面做工很粗糙"
"0","部分发动机油底壳装配不良"
"0","部分发动机油底壳装配不良"
"0","尽管内部空间有些狭窄"
"0","不过感觉加速有些过快"
"0","变速系统如果说在和的自动档上表现出的运动感和操纵性稍微有些欠佳"
"0","可惜座垫比较短"
"0","但在速度较高的时候发动机声音也清晰可辩"
"0","针对用户反映后座狭小"
"0","设计实在太前卫了"
"0","保时捷一向生产价格昂贵"
"0","感觉隔音和避震一般"
"0","但是音质很一般"
"0","内饰比较粗糙"
"0","一些细节也不够人性化"
"0","哈弗的块头和的排量有点浪费了"
"0","捷达的造型没爱丽舍时尚"
"0","捷达的减震系统虽比爱丽舍硬一些"
"0","就到现在捷达的后悬挂还是有瑕疵"
"0","小型车的底盘缺少豪华感"
"0","外观与内饰实在中庸"
"0","造型中庸"
"0","无框玻璃车门仍无法掩盖其车架的单薄和触感的简陋"
"0","另一个问题是普通速变速箱似乎有点偷工减料之嫌"
"0","其次噪音也不小"
"0","一是其第二排座椅实在是太窄了"
"0","也是最致命的是性价比低"
"0","只不过这样大扭矩的发动机仅匹配挡变速器显得有些屈才"
"0","噪音及油耗偏大"
"0","维修费用偏高"
"0","所以发动机的噪音有些大"
"0","另外系列价格高的虾仁"
"0","避震性能下降"
"0","噪音真的大"
"0","内饰精细度整体布局和用料一般"
"0","车内噪音还是有点震"
"0","噪音仍然不小和豪华那款差不多吧"
"0","车窗升降机很脆弱"
"0","耗油比标称高很多"
"0","侧面难看"
"0","加上怪异的尾灯"
"0","但是羚羊的座椅太不舒服了"
"0","不知是不是车太矮觉得很逼座椅太下沉"
"0","现在万公里了除了车内噪音增大"
"0","噪音真的大"
"0","车内噪音还是有点震"
"0","噪音的确大一点"
"0","噪音仍然不小"
"1","不过钢板还是比较硬的"
"1","流线还行"
"1","仪表盘做工还行"
"1","空间还可以"
"1","路感可以"
"1","主要特点是仪表盘新颖"
"1","前冲的前风挡与发动机舱盖设计扁平的一线式进气格栅硕大的镀铬标识以及独特的猫眼式前大灯组设计共同构成了动感十足的前脸造型"
"1","圆润的尾部线条和向上掠起的腰线动感十足"
"1","红宝石般不规则形状的尾灯实属点睛之笔"
"1","整体性更强"
"1","视觉效果更佳"
"1","在视觉效果上更加时尚与动感"
"1","转向盘以及手制动拉杆等经常接触的操控件手感依然较好"
"1","可见整车的用料非常扎实"
"1","从内饰的布局上仍然能够感觉出简单实用的风格"
"1","因此头部空间并没有显得局促"
"1","腿部活动空间虽然能保持比较充足"
"1","我老感觉皇冠的铁皮和底盘会比锐志来的好些"
"1","内饰方面的做工也比锐志的好很多"
"1","密封效果仅从视觉角度感觉都非常好"
"1","你会发现车身的隔音效果很不错"
"1","价格也可以"
"1","配置也全"
"1","个人觉得装配工艺最精良的是宝来"
"1","福克斯和差不多的内饰装配要好点"
"1","福克斯的车身的防锈处理做的相当好"
"1","宝马三系众口一致的操控性比奥迪还要出色些"
"1","内饰给人的感觉要比高档很多"
"1","发动机声音均匀了很多"
"1","底盘的感觉也很稳"
"1","美人豹款是中国性价比最高的入门级跑车"
"1","尽管马力提升"
"1","却实现了良好的经济性和环保性"
"1","在所有同级车中油耗最低"
"1","变速系统进行全面改良及优化"
"1","追求直接的换档性能与极佳的操纵感"
"1","款美人豹充分表现出稳定性的操控性"
"1","高尔夫的助力方向力度刚合适"
"1","方向还是稳当得很"
"1","驾驶室的隔音不错"
"1","透进来的发动机声音觉得干净有力"
"1","高尔夫档位清晰"
"1","换档极为轻松"
"1","操控性好"
"1","旨在为中高收入家庭城市公务员白领等用户提供高性价比的生活选择"
"1","时尚外观"
"1","卓越动力"
"1","丰富配置是力帆三个突出特点"
"1","实现了高功率"
"1","低油耗的完美平衡"
"1","使力帆具备了超乎寻常的安全性"
"1","这两款全新车型的外观设计充满力量又不过分张扬"
"1","拥有凌厉强悍的动力和赛车般的强大性能"
"1","高性能"
"1","他很便宜但是有着比较好的性能"
"1","但它的优点就是高可靠性和易维护性"
"1","操作简便"
"1","日本车在舒适性之强可以在颐达这一中级车身上可以看出"
"1","颐达座椅皮质比较柔软"
"1","颐达的前座椅包裹性还是比较强的"
"1","颐达为了保证宽裕的后排腿部空间"
"1","底盘能够在高速行驶中提供较好的稳定性和舒适性"
"1","车轮的弹动也是柔和而有韧性的"
"1","皮质手感在四部车中也非常突出"
"1","车身稳定性佳"
"1","花冠的底盘还是十分扎实"
"1","但是在舒适性也狠下了功夫"
"1","在城乡间路面上只有低沉的路噪外"
"1","其对发动机噪音的隔绝更堪称高效"
"1","所以即使全黑的内饰也不让人觉得局促"
"1","其配备了的舒适型轮胎"
"1","座椅的皮质手感也较好"
"1","国产的优势在于低廉的价格"
"1","领驭速腾以大众之名力捧车辆稳定性及高质量"
"1","御翔以操作轻便灵活吸引车主"
"1","新马所拥有的动感十足的外形"
"1","加上强悍动力系统"
"1","颜色比我想象中的漂亮"
"1","加速快"
"1","方向盘小巧好握"
"1","音响音质还挺好的"
"1","起码挡风玻璃视野广阔"
"1","操控性更强"
"1","样子也变漂亮了"
"1","保养费用低"
"1","售后服务好的优势还是比较明显的"
"1","空间是最充裕的"
"1","强调小车大空间"
"1","使内部空间的确不小"
"1","发动机动力性能不错"
"1","城里开动力很充足"
"1","飞度的变速箱很好"
"1","除了内饰精细度比较突出之外"
"1","千里马的空间和动力都还可以"
"1","还有很关键一点是保养便宜"
"1","嘉年华的动力性真是完美"
"1","嘉年华的燃油经济性也是最好的"
"1","如此又省油动力又好的发动机"
"1","整体内饰感觉整洁舒适"
"1","但是骏捷性价比应该是非常高了"
"1","对骏捷配置比较满意"
"1","但其流畅的车身线条依然突显出了日本车的风格"
"1","从车身两侧柱之后下滑的致美流线就能把力狮与其他商务车区分开来"
"1","力狮内饰设计也体现出了日本车独有的细腻与人性化"
"1","而金属质感很强的中控台和简洁的仪表板又有运动轿车的风范"
"1","力狮的车厢人性化设计非常周到"
"1","后坐空间够大"
"1","车厢视线够好"
"1","音响和空调按键设计清晰易用"
"1","车辆行使中稳定性好"
"1","功率高"
"1","扭矩大"
"1","转速快"
"1","这种发动机最大的优点就是噪音小"
"1","加上车顶后部下滑构成了完美的车身侧面曲线"
"1","配上小巧的绕流板"
"1","润滑油除其高品质得到消费者认可外"
"1","它具有良好的抗氧化性能"
"1","还提供更强的防锈保护与抗磨作用"
"1","其清晰的挡位和恰到好处的触感"
"1","在国内的质量口碑良好"
"1","第三是其外观设计相当大气"
"1","腰线与尾部更是模仿十分经典"
"1","内饰设计也极富创意"
"1","实车观察其用料考究"
"1","工艺精湛"
"1","这在年还算性价比不错的车"
"1","的空间也几乎是所有中级车中最大最高的"
"1","而风阻系数却是最小的"
"1","但的电子主动安全系统比力狮全面"
"1","发动机也比力狮运转平稳省油"
"1","说实话马自达的流线型做的是不错"
"1","加速还是不错"
"1","派力奥西耶那和周末风以不俗的性能"
"1","合理的价格赢得了众多用户的青睐"
"1","车子的动力和空间还是不错的"
"1","认为尊驰的尾灯就不错"
"1","这为车辆提供了十分稳定的基础结构"
"1","结合高效的全轮驱动方式"
"1","使得车辆在大部分情况下都能保持不错的操控性"
"1","左右对称全轮驱动系统的平衡性来自于其精准的部件分布设计"
"1","水平对置发动机的结构更为短小轻便"
"1","斯巴鲁车型显然具备了平衡重心低这些特点"
"1","使得其具备了拥有良好操控的坚实基础"
"1","但是发动机还是不错的"
"1","车身就是个大啊"
"1","款设计的也挺漂亮的"
"1","车身钢板厚"
"1","安全系数绝对高"
"1","发动机绝对没问题"
"1","外型不错"
"1","内饰绝对是个突破"
"1","做工还可以"
"1","发动机还不错"
"1","内饰比较不错"
"1","发动机没的说"
"1","后排感觉不太挤"
"1","内饰方面做工还是可以的"
"1","空间不错"
"1","我就看好了他的发动机很带劲"
"1","猛烈的推背感"
"1","方向盘的助力也不错"
"1","在两厢车型上使用如此先进的变速箱在全球的汽车工业中都是史无前例的"
"1","引擎盖双肌曲线简洁而舒展"
"1","在任何行驶条件下都能带来令人惊讶的动力"
"1","而百公里油耗仅升的惊人省油性能"
"1","流畅稳健的外观造型"
"1","流畅大气的线条"
"1","而浑厚成熟稳重的整体造型中依然蕴涵着强烈的时尚色彩和张扬的个性"
"1","机械增压引擎比涡轮增压引擎优越的地方在于功率可以在瞬时提升而没有任何的迟滞"
"1","同时在车辆平稳行驶时也不再有刺耳的排气管噪音和其他令人不快的杂音传入车内"
"1","同时不但对这台引擎动力之充沛感到惊讶"
"1","保时捷凯宴凭借其张力十足的外形以及纯正的跑车血统"
"1","原来采用的英寸合金轮圈已经相当扎眼"
"1","凯宴驾驶舱的设计简直就是一件艺术品"
"1","功能区域清晰直观"
"1","凯宴的舒适性功能以及行车辅助系统都非常的强大"
"1","稳健扎实的操控系统注入激昂的动力"
"1","强大的加速度让你的后背紧紧贴在椅背上"
"1","不过凯宴稳健的车身以及扎实的转向让驾驶者非常有信心"
"1","两者的配置都很丰富"
"1","两者的配置都比较丰富"
"1","凯旋的空间更具优势"
"1","凯旋的动力更胜一筹"
"1","整体性能也不会比对手差"
"1","省油效果还挺明显"
"1","做工细致"
"1","内部空间也比夏利之流大多了"
"1","比夏利的发动机要好"
"1","有人说夏利维修方便"
"1","的价格也是它的优势吧"
"1","性价比也比同价格的其它车高"
"1","同时霍顿的发动机和底盘技术是世界一流的"
"1","车身宽大气派"
"1","发动机舱乘员舱和行李厢比例得当"
"1","两侧由颗发光二极管组成的星钻尾灯新颖别致"
"1","米的轴距创造了足够大的后排空间"
"1","荣御的内部空间宽敞"
"1","后排乘坐空间更是宽敞"
"1","米的超长轴距使得后排能得到米多的腿部空间"
"1","腿部肩部及头部的空间都会豁然舒展"
"1","除了宽大的空间以外"
"1","蓝宝的控制系统简洁易用"
"1","荣御的内部多的是大气"
"1","荣御的动力系统表现强劲"
"1","起步阶段油门异常灵敏"
"1","发动机声音也被调校得十分动听"
"1","精细的转向舒适的悬架都是典型的北美风格"
"1","最高限速公里小时的高速轮胎具有很好的舒适性"
"1","该装置在低速时提供较大的转向助力"
"1","激光焊接技术十分先进"
"1","途安和毕加索都可以通过座椅的调整营造出灵活多变的车内空间"
"1","前面板简洁的线条让车内更显明快"
"1","毕加索的发动机动力要好于途安"
"1","动力更好的发动机优雅的外形设计及具家庭氛围的车内环境都是毕加索的优势所在"
"1","外观和内部空间还是比较令人满意地"
"1","领驭有大空间"
"1","足够的动力性能"
"1","便宜的维护保养费用"
"1","变速箱与发动机的配合在同级车中堪称完美"
"1","花冠的提速是最快的"
"1","变速箱换档的平顺性是最好的"
"1","顿挫感也最轻微"
"1","花冠在低速时的噪音抑制得相当不错"
"1","结果是低速时噪音水平比较低"
"1","其优点是使发动机具有较小的整机尺寸"
"1","由于系列发动机的尺寸小"
"1","质量轻"
"1","单位重量发出的功率大"
"1","强化程度高"
"1","燃油消耗低"
"1","系列发动机的技术也表现出其相当先进的一面"
"1","的发动机很成熟"
"1","有人想买内饰精细的车"
"1","刚柔并济的车身线条中更衬托出一种向前冲的运动感"
"1","发动机怠速时十分安静"
"1","技术先进的发动机和速手自一体变速器"
"1","悬挂系统调校也比较到位"
"1","侧倾也比较小"
"1","系统弹脚力度适中"
"1","款蒙迪欧拥有精湛的德国工艺精确的操控性能"
"1","雄劲的动力表现和周密的安全性能"
"1","欧洲优雅外观"
"1","车身外观紧凑而流畅"
"1","噪音小"
"1","传动效率高"
"1","使油耗明显降低"
"1","具备大扭矩"
"1","低噪音特点"
"1","具有良好的通过性可靠性维修性和高速操作稳定性"
"1","出类拔萃的安全设计与配置"
"1","具有典型的高强度耐撞性安全性的特性"
"1","具有扭矩容量大"
"1","越野性能卓越的特点"
"1","勇士具有较高的驾驶位置和开阔的视野"
"1","车漆很有光泽"
"1","外观看起来非常大气"
"1","不过车头很漂亮"
"1","特别感觉的尾灯比原装花冠的尾灯更流畅更协调一些"
"1","侧面看还不错"
"1","做工确实很不错了"
"1","不象网上说的接缝不严实"
"1","感觉车的轮毂有种充满力量的稳重和牢固的感觉"
"1","声音很轻"
"1","在保证了动力足够强劲的前提下"
"1","使得百公里油耗更低"
"1","那台高清晰的机"
"1","而其所继承的四轮独立悬挂后轮随动转向等功能以及良好的减震效果"
"1","座椅的高舒适性"
"1","宽大的驾乘空间等特点又保证了它良好的驾驭舒适性"
"1","还包括更低的使用成本"
"1","更低的维护成本"
"1","但内部空间比大"
"1","内饰做工明显比精细"
"1","比鬼子产品噪音小"
"1","动力强"
"1","油耗小"
"1","通过世界领先的混合动力技术"
"1","其流线型车身赛车化引擎澎湃的动力"
"1","无与伦比的操控性让每个狂热的车迷想入非非"
"1","箭头式的车身设计和修长的发动机舱"
"1","这辆车拥有完美的汽缸引擎和级手动传动"
"1","一是性价比还成"
"1","前脸儿和内饰也还成"
"1","皇冠的内饰是没的说了"
"1","我老感觉皇冠的铁皮和底盘会比锐志来的好些"
"1","内饰方面的做工也比锐志的好很多"
"1","领先的设计理念"
"1","领先的技术水平"
"1","高成本的制造工艺"
"1","由此带来的则是车辆性能高超"
"1","驾驶安全可靠"
"1","使用时间长久的优势"
"1","刚劲笔直的线条"
"1","观感一流的设计"
"1","实用性同样出色"
"1","已经有了极具吸引力的外表"
"1","同时在车辆平稳行驶时也不再有刺耳的排气管噪音和其他令人不快的杂音传入车内"
"1","同时不但对这台引擎动力之充沛感到惊讶"
"1","安全性及对整车性能的提升在沃尔沃的表现上备受赞誉"
"1","动力是一款动力性与经济性兼顾的的发动机"
"1","动力的响应性极佳"
"1","转向反应灵敏而恰到好处"
"1","过弯扎实"
"1","乘坐的舒适性与驾驶乐趣兼备"
"1","福克斯外观是时尚而经典的新边锋概念的最佳诠释"
"1","整体外观流畅"
"1","动力舱内布置井井有条"
"1","管路的走向整齐明确"
"1","线束的绑扎隐藏恰到好处"
"1","车体的冲压焊接喷漆莫不都是精工细作"
"1","风格独特的外形好像在向对手们炫耀着什么"
"1","仅仅是前卫的外形设计"
"1","座椅灵活可变仍然是新风景的一大卖点"
"1","后排的个独立座椅更加变化多端"
"1","但这台共轴柴油机在转速高时仍然显得雄壮有力"
"1","内饰粗糙等缺点进行了改进和提高"
"1","强大的动力性能使得具备了同级别车型中领先的加速性"
"1","高性能"
"1","低油耗"
"1","虽然沃尔沃拥有如此惊人的强大动力"
"1","再加上极低的油耗"
"1","使沃尔沃的外观看上去匀称舒服"
"1","内部空间非常宽敞"
"1","配置和内饰品质高雅"
"1","仪表盘设计清晰"
"1","视线很好"
"1","驾驶座椅前移的设计匠心独具而且美观实用"
"1","它能提供超卓的舒适性"
"1","出色的操作性能和极高的安全标准"
"1","沃尔沃将凭借新的发动机和更佳的性价比出击细分市场"
"1","不过功率提高到了"
"1","尾部设计很与前脸看起来还比较协调"
"1","里面空间很大"
"1","的操控肯定不会差"
"1","林肯宽敞大气的吧台"
"1","但动力强劲的轿跑车"
"1","因此则兼顾了动力性突出同时又省油经济的优势"
"1","排量的性价比也更高"
"1","虽然比其他同款排量的小车功率扭矩都高"
"1","而在与相同档位相同转速的条件下却输出了比更大的功率和扭矩"
"1","发动机转速低了自然它的燃油经济性也就提高了"
"1","动力性突出"
"1","但故障率低了"
"1","的过水性是人所共知的"
"1","的高过水性能是完全可以胜任的"
"1","金属漆的质感比较好"
"1","坐上哈弗关车门的声音感觉很好"
"1","隔音也非常好"
"1","哈弗可选择的颜色多"
"1","但发动机要比爱先进"
"1","但比爱省油且配件便宜"
"1","捷达座位没爱丽舍的舒服"
"1","但空间和后备箱比爱丽舍宽大"
"1","动力更好些"
"1","爱丽舍和富康的地盘和悬挂系统比捷达好多了"
"1","它具有卓越的性能和精密的技术"
"1","口碑极佳的一部日车"
"1","操控性与工艺均无可挑剔"
"1","新款的动力与内饰都有提高"
"1","尤其是那超大的天窗让偶春心荡漾"
"1","油门极其灵敏"
"1","提速非同寻常"
"1","内饰虽简单"
"1","但做工严谨考究"
"1","特别是那方向盘的手感的确超爽"
"1","只是操空性更胜一筹"
"1","如果真的喜欢那超大天窗"
"1","其怠速时的震动感十分明显"
"1","格蓝迪的外型实在太酷了"
"1","用材用料十分新颖"
"1","实车观察其工艺精湛"
"1","细节细腻考究无可挑剔"
"1","精湛严谨的整车工艺"
"1","略微保守但却极富内涵的设计风格深深地吸引了我"
"1","但油门的灵敏度和提速之快却大大出乎我的意料之外"
"1","使整车显得十分丰满"
"1","尾灯保留了一贯凛然的气质"
"1","都会给人一种想立即冲进去体验其庞大空间的"
"1","长的轴距留给了中排和后排乘客足够的腿部空间"
"1","的车高给乘客进出车厢留出了足够空间"
"1","后面便呈现出巨大的储物座间"
"1","大捷龙的发动机的动力确保它获得不错的加速性能"
"1","挡自动变速器换挡平顺"
"1","价格方面很厚道"
"1","在当时可以算是原装车中性价比最高的了"
"1","发动机成熟"
"1","性能较好"
"1","动力性能不错"
"1","低速扭矩很大"
"1","油门反应也很直接"
"1","而高速表现就更值得夸奖了"
"1","操控出色"
"1","配置齐全"
"1","方向盘指向很准确"
"1","底盘非常扎实"
"1","欧雅的转弯半径在同级车中属于很短的"
"1","欧雅的配置比较高"
"1","外型做的比三系列端庄典雅"
"1","特别是空调凉得贼快"
"1","前脸车身车尾外观很大气"
"1","金属漆面相当不错"
"1","车内前排空间比略小但是仍足够"
"1","噪音小了点"
"1","噪音的确大一点"
"1","噪音嘛的确大一点但是可以接受"
"1","华普造型好没话说"
"1","现在见了真车发现前脸的确蛮不错的"
"1","车尾好看"
"1","发动机声音很好听"
"1","车内噪音比旗云豪华款好一点"
"1","这车电子设备特别多"
"1","挂档很舒服"
"1","能够使新加速更为平顺"
"1","新外观设计全面提升"
"1","前脸设计焕然一新"
"1","由于采用了技术升级结构先进的发动机"
"1","使排放更加清洁"
"1","特别是空调凉得贼快"
"1","前脸车身车尾外观很大气"
"1","金属漆面相当不错"
"1","车内噪音反而改善了"
"1","车内前排空间比略小但是仍足够"
"1","噪音小了点"
"1","噪音嘛的确大一点但是可以接受"
"1","华普造型好没话说"
"1","现在见了真车发现前脸的确蛮不错的"
"1","车尾好看"
"1","发动机声音很好听"
"1","车内噪音比旗云豪华款好一点"
"1","这车电子设备特别多"
"1","挂档很舒服"
"1","起码挡风玻璃视野广阔"
"1","操控性更强"
"1","四门五座三厢的经典设计"
"1","设计师经常采用刚柔结合的线条来展示车辆的动感与亲和"
"1","宽大进气口和雾灯组合以及发动机舱隆起的两道棱线让颐达显得宽阔和挺拔"
"1","相对于较前卫的前部设计"
"1","镀铬的徽标字样和后箱门饰条精致而不落俗套"
"1","凭借着排量较大的优势"
"1","雅阁的动力输出比领驭稍大"
"1","我们可以感觉到他因而带来的较以往为实用的低转速扭力"
"1","但是轮胎也不含糊"
